# 
# Duration (in s): 60
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 60.15
# Calibrator used: YES
# Weather: very clear
# Units: microWatt
# Comments: sky dip 60 pizza
1.582317252738806009e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317252839750051e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317252939512968e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317253037678003e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317253139041901e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317253238801956e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317253338474989e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317253438342094e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317253553627968e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317253649712086e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317253752578974e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317253852475882e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317253946546078e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317254050843000e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317254150707006e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317254250426054e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317254348838091e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317254449532986e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317254558681011e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317254662338972e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317254762553930e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317254856472969e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317254960937977e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317255060543060e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317255160317898e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317255255739927e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317255373410940e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317255473366022e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317255569631100e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317255672305107e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317255771245956e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317255867983103e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317255965611935e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317256065268040e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317256181770086e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317256281536102e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317256378236055e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317256480014086e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317256577291012e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317256680578947e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317256780498028e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317256880084991e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317256979739904e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317257078589916e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317257193200111e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317257288219929e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317257392288923e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317257492098093e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317257592148066e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317257688370943e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317257790143013e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317257890161037e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317258003789902e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317258103183985e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317258197916985e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317258302378893e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317258402216911e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317258501094103e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317258600465059e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317258701041937e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317258811136007e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317258914005995e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317259013361931e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317259109148979e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317259207875967e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317259307629108e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317259406893015e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317259507162094e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317259606914997e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317259706576109e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317259823081970e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317259922806978e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317260022567034e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317260119359970e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317260221921921e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317260319391012e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317260416910887e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317260521127939e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317260633860111e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317260729881048e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317260833976984e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317260932841063e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317261032839060e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317261132074118e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317261231842041e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317261330818892e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317261430135012e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317261544819117e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317261640144110e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317261743962049e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317261842856884e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317261937762976e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317262041816950e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317262141630888e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317262240741014e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317262337801933e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317262450113058e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317262548841953e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317262652827978e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317262749417067e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317262849168062e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317262949083090e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317263048671961e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317263148438931e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317263247953892e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317263364612103e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317263458713055e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317263563893080e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317263662678003e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317263762572050e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317263860809088e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317263961647987e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317264061666965e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317264156526089e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317264274669886e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317264373456955e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317264470989943e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317264573451042e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317264672455072e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317264768515110e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317264871540070e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317264971539021e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317265082873106e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317265184442043e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317265283435106e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317265380589962e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317265479659081e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317265577433109e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317265678864956e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317265781510115e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317265881356955e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317265992840052e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317266091419935e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317266191148043e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317266290669918e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317266390713930e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317266490451097e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317266589570999e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317266690000057e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317266789748907e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317266886512041e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317267004395008e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317267104300022e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317267200571060e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317267303252935e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317267402257919e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317267497514009e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317267601248026e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317267701323986e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317267812684059e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317267914199114e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317268013459921e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317268110445023e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317268213201046e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317268312160969e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317268408176899e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317268512028933e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317268625006914e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317268721117020e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317268824142933e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317268924036026e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317269017770052e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317269122297049e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317269222959995e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317269322000980e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317269419080019e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317269516464949e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317269630125046e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317269732954025e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317269832489014e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317269932254076e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317270029798985e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317270131748915e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317270231497049e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317270328983068e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317270445022106e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317270544859886e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317270644212961e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317270743829012e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317270843933105e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317270940301895e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317271042814016e+09 1.569000000000000117e-01 0.000000000000000000e+00
1.582317271142097950e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317271255337000e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317271355896950e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317271454832077e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317271552225113e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317271653851986e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317271753783941e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317271849452972e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317271952788115e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317272051719904e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317272151766062e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317272259982109e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317272364860058e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317272463079929e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317272559283972e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317272658935070e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317272760051966e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317272858591080e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317272958343029e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317273074902058e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317273174472094e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317273274224997e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317273374026060e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317273473762035e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317273573513031e+09 1.570999999999999897e-01 0.000000000000000000e+00
1.582317273672060966e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317273772715092e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317273883766890e+09 1.570000000000000007e-01 0.000000000000000000e+00
1.582317273985713005e+09 1.570000000000000007e-01 0.000000000000000000e+00
